,REF,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,Spearman,Pearson
190,Romanoillamp.ply,MLPRegressor,-41.35212217443132,-0.03297858962027611,918.6039612674906,0.22292494773864746,0.6454096102422819,-0.08082193002295879
191,Romanoillamp.ply,NuSVR,-41.97715507027328,-0.0482232943969092,925.3575169049624,0.012752771377563477,0.6915971153067013,-0.10284095957460085
192,Romanoillamp.ply,OrthogonalMatchingPursuit,-52.05386114311742,-0.2939966132467664,1028.1328218603242,0.007851123809814453,0.33489992707236044,-0.0760003365771658
193,Romanoillamp.ply,OrthogonalMatchingPursuitCV,-50.35727061266857,-0.25261635640655045,1011.5601054185413,0.013624191284179688,0.3261486103233125,-0.006210412785589293
194,Romanoillamp.ply,PassiveAggressiveRegressor,-41.81637989464226,-0.044301948649811296,923.6250392985646,0.010075807571411133,-0.33214488291062316,0.0679522171162997
195,Romanoillamp.ply,PoissonRegressor,-67.47905452637728,-0.670220842106763,1168.0719723436177,3.4522438049316406,0.32404181184668995,-0.05275124992270823
196,Romanoillamp.ply,RANSACRegressor,-42.034550914343676,-0.04962319303277263,925.9752166442589,0.13208985328674316,0.5690786808200309,0.1332212163391673
197,Romanoillamp.ply,RandomForestRegressor,-493.20425356046985,-11.05376228196268,3137.9351570609574,0.845005989074707,0.3878940118304838,0.07752471052089889
198,Romanoillamp.ply,Ridge,-47.64376487775265,-0.18643328970128414,984.4741471429538,0.010582447052001953,0.14237095859330687,0.07762671202264776
199,Romanoillamp.ply,RidgeCV,-51.16790617160273,-0.27238795540494465,1019.512203284267,0.04024195671081543,0.49372011992545184,0.011017986723441335
200,Romanoillamp.ply,SGDRegressor,-52.63841519960961,-0.308254029258771,1033.7813532341625,0.03168201446533203,0.556437889960295,-0.03372836257767242
201,Romanoillamp.ply,SVR,-41.980709837223465,-0.04830999602984054,925.3957856351286,0.04006147384643555,0.6904626853577507,-0.10202269595957035
202,Romanoillamp.ply,TransformedTargetRegressor,-74.1517581742712,-0.8329697115675903,1223.6586883382022,0.027776002883911133,-0.31561461794019935,-0.20470869847823686
203,Romanoillamp.ply,TweedieRegressor,-47.37700821677917,-0.1799270296775406,981.7710662339666,1.164618968963623,0.5898225427436998,-0.01832638004929646
204,Romanoillamp.ply,XGBRegressor,-347.47524400667794,-7.499396195284827,2634.9761638966147,0.24347376823425293,-0.08775625962239689,0.13036533105605635
205,longdress.ply,AdaBoostRegressor,20.384337047643783,-0.02022826566546221,1520.7787481225002,0.15805268287658691,-0.01845751796445907,0.5633396097383986
206,longdress.ply,BaggingRegressor,20.723711313890085,-0.03809006915210977,1534.0336185050712,0.09523177146911621,0.32672064777327936,0.16767159065906317
207,longdress.ply,BayesianRidge,19.499348667016914,0.026350070157004524,1485.6577662811574,0.009047746658325195,0.674493927125506,0.17851743747842874
208,longdress.ply,DecisionTreeRegressor,35.26718790152304,-0.8035362053433179,2021.993669919467,0.018199443817138672,0.7083481435010849,-0.038809292154220985
209,longdress.ply,DummyRegressor,20.00004294602653,-2.2603171856427906e-06,1505.628579865109,0.007222414016723633,,
210,longdress.ply,ElasticNet,19.13445622225267,0.04555493567091218,1470.9327832107583,0.008061885833740234,0.6396761133603239,0.21808647058900257
211,longdress.ply,ElasticNetCV,19.277360925576783,0.03803363549595884,1476.7170956472712,0.07790231704711914,0.6419028340080972,0.19962491077333325
212,longdress.ply,ExtraTreeRegressor,22.694841974576928,-0.14183378813562775,1608.8620372670139,0.012061595916748047,0.5690415587233969,0.5663731561011619
213,longdress.ply,ExtraTreesRegressor,23.122099763897683,-0.16432104020514116,1624.627244382945,0.254730224609375,0.1682186234817814,0.21287356809120966
214,longdress.ply,GammaRegressor,19.113967909191178,0.04663326793730638,1470.101618273266,0.5528175830841064,0.4554655870445345,0.2162009757109972
215,longdress.ply,GaussianProcessRegressor,26.23589273893939,-0.3282048809968101,1735.201422628044,0.027991056442260742,0.3078947368421053,0.4614232573628705
216,longdress.ply,GradientBoostingRegressor,22.799563071621186,-0.14734542482216773,1612.7403547806098,0.3585355281829834,-0.10491672091785713,0.03173808756153453
217,longdress.ply,HistGradientBoostingRegressor,21.949555354432782,-0.10260817654909382,1580.9857790989577,0.16714906692504883,0.3993927125506073,0.18246515341393596
218,longdress.ply,HuberRegressor,21.10457113376237,-0.058135322829598435,1548.7737003039024,0.034700870513916016,0.7352226720647774,0.10649271812949883
219,longdress.ply,KNeighborsRegressor,15.219831702079148,0.251587805153729,1302.5301560412386,0.05108499526977539,0.3457839880049561,0.5022134943896734
220,longdress.ply,KernelRidge,19.42936224490608,0.03003356605757479,1482.8448456801425,0.03088665008544922,0.5560728744939272,0.3976398090821063
221,longdress.ply,LGBMRegressor,21.21538767931785,-0.06396777259567621,1553.0362606349106,0.20931482315063477,0.24352226720647774,0.19043102171728038
222,longdress.ply,Lars,774.3876105551301,-39.70461108184895,9605.924390102811,0.02039813995361328,-0.32064777327935223,-0.11402850209738154
223,longdress.ply,LarsCV,19.712885829830213,0.015111272114199381,1494.2076053860028,0.07468199729919434,0.661336032388664,0.13176032073671007
224,longdress.ply,Lasso,17.175533526579088,0.14865613018004797,1389.216285212913,0.024215221405029297,0.5224696356275305,0.428245734750829
225,longdress.ply,LassoCV,18.876767361350996,0.05911750729731602,1460.4444845084658,0.3875401020050049,0.631578947368421,0.26017803515929994
226,longdress.ply,LassoLars,17.049364641990348,0.15529659778998162,1383.7877472433624,0.02086353302001953,0.535425101214575,0.439297791974445
227,longdress.ply,LassoLarsCV,18.867750255269307,0.05959209182793124,1460.0761113116628,0.10416460037231445,0.6251012145748988,0.26103911778733374
228,longdress.ply,LassoLarsIC,18.830577537784098,0.06154855064294218,1458.55652282574,0.04021263122558594,0.6026315789473684,0.26455121164396567
229,longdress.ply,LinearRegression,17.026888106698312,0.15647957333166784,1382.8184362449306,0.02667403221130371,0.5651821862348179,0.43050559778430086
230,longdress.ply,LinearSVR,21.10353990159917,-0.05808104745258791,1548.7339788464305,0.03405189514160156,0.7376518218623482,0.12346559979068868
231,longdress.ply,MLPRegressor,19.963936490528074,0.0018980794458908212,1504.1972998679576,0.21332168579101562,0.6738866396761133,0.1925722539751928
232,longdress.ply,NuSVR,21.10405797997483,-0.05810831473551725,1548.7539345462412,0.013564825057983398,0.721255060728745,0.13743921757356953
233,longdress.ply,OrthogonalMatchingPursuit,19.108943861935025,0.04689769147710399,1469.8977321826872,0.007403373718261719,0.6271255060728745,0.21840881673005974
234,longdress.ply,OrthogonalMatchingPursuitCV,18.76377095474383,0.06506468659242992,1455.8215407312887,0.011373758316040039,0.6133603238866397,0.2633726144274477
235,longdress.ply,PassiveAggressiveRegressor,21.071502032652866,-0.056394843823835084,1547.4994221300901,0.007242918014526367,0.6748987854251012,0.1236901749822016
236,longdress.ply,PoissonRegressor,18.097120461478347,0.10015155465903436,1428.242803513834,4.543105125427246,0.6392712550607287,0.39687880641670303
237,longdress.ply,RANSACRegressor,21.128165903943977,-0.05937715283915668,1549.682255971189,0.19960665702819824,0.6354251012145749,-0.010107334468475034
238,longdress.ply,RandomForestRegressor,18.46530058034635,0.08077365366598144,1443.5392297515998,0.7148549556732178,0.09736842105263158,0.28919200060238537
239,longdress.ply,Ridge,17.547364274686554,0.1290860908059709,1405.092683776461,0.0074465274810791016,0.5560728744939272,0.3976398090821027
240,longdress.ply,RidgeCV,18.41061148887648,0.08365202690123796,1441.2773807115454,0.019629478454589844,0.5870445344129556,0.3196650106801871
241,longdress.ply,SGDRegressor,18.62113063393809,0.0725720718979953,1449.9647493621974,0.008164644241333008,0.6331983805668017,0.2830170430662787
242,longdress.ply,SVR,21.10381380290716,-0.058095463310902984,1548.7445291977551,0.012427091598510742,0.7200404858299595,0.1425487996248045
243,longdress.ply,TransformedTargetRegressor,17.026888106698312,0.15647957333166784,1382.8184362449306,0.007460355758666992,0.5651821862348179,0.43050559778430086
244,longdress.ply,TweedieRegressor,19.246739797928196,0.03964527379325278,1475.479562007946,1.2037150859832764,0.6406882591093118,0.20324179387419766
245,longdress.ply,XGBRegressor,21.332602094901294,-0.07013695236322603,1557.53221999471,0.29348301887512207,-0.16558704453441295,0.07658507141394269
246,statue.ply,AdaBoostRegressor,-48.77383559486034,-0.21399599011854487,1702.1157354938914,0.08190178871154785,0.3327908702686468,0.2854804034965299
247,statue.ply,BaggingRegressor,-29.214616752619303,0.26305812798489503,1326.1635197883072,0.10164117813110352,0.5829585515906918,0.5323997779940084
248,statue.ply,BayesianRidge,-38.3472659130061,0.040310587487656147,1513.3724105366987,0.037236928939819336,0.7111543298248417,0.32140949068165814
249,statue.ply,DecisionTreeRegressor,-26.121320584857997,0.33850437597907324,1256.4463478389719,0.03435802459716797,0.7408406740538394,0.6208749538616384
250,statue.ply,DummyRegressor,-40.003667644026066,-8.94547323431194e-05,1544.898261636484,0.01636528968811035,,
251,statue.ply,ElasticNet,-36.53846488043613,0.08442768584302118,1478.178177097262,0.01761460304260254,0.648434018602824,0.32776956932134615
252,statue.ply,ElasticNetCV,-37.029819526578954,0.07244342618100108,1487.8209317115045,0.12873435020446777,0.6620477295657426,0.32490445092635484
253,statue.ply,ExtraTreeRegressor,-125.98535270867086,-2.0972037246017283,2718.725414285206,0.01708388328552246,0.46415999017098275,0.5037296680949491
254,statue.ply,ExtraTreesRegressor,-23.50692666176812,0.40227008142028975,1194.353695667233,0.27785801887512207,0.3010412870669196,0.6546921293755186
255,statue.ply,GammaRegressor,-36.563952272629955,0.08380604213097675,1478.6799093099953,0.7240464687347412,0.5137555208625223,0.38044823172383435
256,statue.ply,GaussianProcessRegressor,-190.40729284403238,-3.6684705571715215,3337.857352328457,0.0255281925201416,0.21425387967831375,0.6528076706818693
257,statue.ply,GradientBoostingRegressor,-44.15889110917788,-0.10143636851653359,1621.2879942367454,0.32826733589172363,0.22078132888546245,0.23712906564890532
258,statue.ply,HistGradientBoostingRegressor,-34.99693343755211,0.12202601371824118,1447.5090399464566,0.13336896896362305,0.23443134414121095,0.37893975086675924
259,statue.ply,HuberRegressor,-42.44034334471692,-0.059520569383339605,1590.139247003515,0.04494976997375488,0.8454276575960088,0.2392053397901648
260,statue.ply,KNeighborsRegressor,-32.64131834248474,0.17948004042720156,1399.3457576391793,0.06721377372741699,0.6664775577919082,0.5078298608722231
261,statue.ply,KernelRidge,-34.659135163113454,0.130264996021623,1440.7012573385118,0.01573467254638672,0.5725051663870221,0.36231824173567845
262,statue.ply,LGBMRegressor,-26.324949771513637,0.33353781045088693,1261.1542806107161,0.35291194915771484,0.4260767395418206,0.5795259103179545
263,statue.ply,Lars,-11050451871215.498,-269523216370.1341,802007723.8834118,0.015184402465820312,0.1871885257401304,0.020648394738716113
264,statue.ply,LarsCV,-39.813165322745434,0.004556943347672315,1541.305298442486,0.05410146713256836,0.5393622629118217,0.27950476020032655
265,statue.ply,Lasso,-36.97443647995905,0.07379423219612058,1486.737175874198,0.028777122497558594,0.5246140760353265,0.3614232919296343
266,statue.ply,LassoCV,-36.672905816189584,0.08114863862952237,1480.822798343487,0.41988182067871094,0.5651310729487745,0.33296661317601933
267,statue.ply,LassoLars,-36.81980060066443,0.0775658390081847,1483.707013260476,0.02172112464904785,0.5240468380785382,0.3614268263695374
268,statue.ply,LassoLarsCV,-36.61383386483979,0.08258941793073682,1479.6613613898317,0.09250688552856445,0.5692638066339464,0.33150081757932526
269,statue.ply,LassoLarsIC,-36.89384243203868,0.07575994068198333,1485.1586691046318,0.025074481964111328,0.5305295575846899,0.3632647712680943
270,statue.ply,LinearRegression,-36.393607381548435,0.08796079557198933,1475.3233431790086,0.020517826080322266,0.6354685795905206,0.3556706499422913
271,statue.ply,LinearSVR,-42.44130268319305,-0.0595439678827574,1590.1568052595335,0.022164106369018555,0.8431587057688557,0.2344654409085814
272,statue.ply,MLPRegressor,-39.065040591402294,0.02280388801457811,1527.113532605093,0.23363852500915527,0.6395202792818654,0.36043356453896863
273,statue.ply,NuSVR,-42.441461229846404,-0.059547834874302596,1590.1597070349658,0.014451980590820312,0.8258174310899,0.19902775253183755
274,statue.ply,OrthogonalMatchingPursuit,-36.60636101852336,0.08277168247504008,1479.5143698435343,0.011267423629760742,0.6096187355597407,0.30622741944399423
275,statue.ply,OrthogonalMatchingPursuitCV,-37.35663899262807,0.06447221969199823,1494.2002497823203,0.01326751708984375,0.6244479564300628,0.3124107922479802
276,statue.ply,PassiveAggressiveRegressor,-42.421088142507585,-0.05905093030506303,1589.7867883891101,0.00820302963256836,0.1565576760735636,0.04848756689027191
277,statue.ply,PoissonRegressor,-32.281862923911675,0.1882472457582518,1391.8497184825335,5.167628526687622,0.6831976019545625,0.4511609354677032
278,statue.ply,RANSACRegressor,-42.4503083406174,-0.05976361806383901,1590.3216215110476,0.19162440299987793,0.61407560522022,0.16248266299192876
279,statue.ply,RandomForestRegressor,-29.14527308406903,0.26474943697392617,1324.640848353312,0.6947388648986816,0.4897694586897611,0.5256466864347186
280,statue.ply,Ridge,-36.51898899599489,0.0849027074147588,1477.7946696401723,0.007155656814575195,0.5725051663870221,0.3623182417357088
281,statue.ply,RidgeCV,-36.327919610505894,0.08956293632912449,1474.0269544921912,0.019791841506958008,0.5699120785845615,0.34588956109942914
282,statue.ply,SGDRegressor,-36.59585383036266,0.08302795535700835,1479.307667819545,0.015353918075561523,0.5875774892388249,0.340262900995693
283,statue.ply,SVR,-42.440410379921296,-0.05952220438832434,1590.1404739190973,0.02769303321838379,0.8480207453984696,0.20176400118407908
284,statue.ply,TransformedTargetRegressor,-36.393607381548435,0.08796079557198933,1475.3233431790086,0.017209529876708984,0.6354685795905206,0.3556706499422913
285,statue.ply,TweedieRegressor,-36.88425237669871,0.07599384447076318,1484.970727553272,1.1081337928771973,0.6578339618867439,0.3255033475604831
286,statue.ply,XGBRegressor,-29.213519258214028,0.2630848961411213,1326.1394342559247,0.3074002265930176,0.2584984403077991,0.5407318153014397
287,shiva.ply,AdaBoostRegressor,-37.799125257080455,0.05367987177852551,1696.6552844425316,0.15636610984802246,0.2544643182822676,0.38332272398357053
288,shiva.ply,BaggingRegressor,-26.008178716603126,0.3412639337413872,1415.5665651368668,0.08909034729003906,0.25694838343732274,0.599089803552836
289,shiva.ply,BayesianRidge,-38.836727882318705,0.028372490675153572,1719.1923756333333,0.028481006622314453,0.6110525889312051,0.37031227578317966
290,shiva.ply,DecisionTreeRegressor,-78.5436354441485,-0.9400886693694759,2429.3235761124506,0.03494715690612793,0.8542262252168873,0.6201971583118105
291,shiva.ply,DummyRegressor,-40.239401064091794,-0.005839050343702246,1749.1973935889598,0.016395092010498047,,
292,shiva.ply,ElasticNet,-36.09035445969677,0.09535720830007888,1658.8730008743742,0.01544809341430664,0.512519244793777,0.38764265149539084
293,shiva.ply,ElasticNetCV,-37.60396884113506,0.05843978436255959,1692.382886796027,0.09057044982910156,0.5617859168624909,0.3751648001163827
294,shiva.ply,ExtraTreeRegressor,-86.44076917245822,-1.1327016871331272,2547.0626742121867,0.00828695297241211,0.5519254807786035,0.2139122472359743
295,shiva.ply,ExtraTreesRegressor,-27.188524781282993,0.3124750053345612,1446.1682447546182,0.24173951148986816,0.25630013775220817,0.5958677324651134
296,shiva.ply,GammaRegressor,-37.14590860943886,0.06961198513563749,1682.3123336465396,0.5063068866729736,0.3387894011830484,0.40440266357880816
297,shiva.ply,GaussianProcessRegressor,-68.08691591318204,-0.6850467295898057,2264.021516326832,0.028423547744750977,0.41690300623936477,0.4464001333877167
298,shiva.ply,GradientBoostingRegressor,-30.34062646793489,0.23559447639183195,1524.8828624954047,0.3752403259277344,0.11141722712908193,0.48718377448144523
299,shiva.ply,HistGradientBoostingRegressor,-33.798739171900664,0.15125026409998388,1606.809539242137,0.12580633163452148,0.19423061340247955,0.3980007757287323
300,shiva.ply,HuberRegressor,-43.1358369419149,-0.07648382785158292,1809.582260475521,0.0631103515625,0.8533344137428086,0.20242468577577646
301,shiva.ply,KNeighborsRegressor,-24.277833542334648,0.38346747457720376,1369.470153996751,0.054793357849121094,0.5430528019377177,0.6217633344528678
302,shiva.ply,KernelRidge,-35.969148152365165,0.09831345969841054,1656.1602955534784,0.012268781661987305,0.6731221132809335,0.4410048985191098
303,shiva.ply,LGBMRegressor,-35.55462115462048,0.1084238742775494,1646.8490385513874,0.3604471683502197,0.14723280123166682,0.3422171330125667
304,shiva.ply,Lars,-1409786976.571312,-34385047.233446635,10227262.293714745,0.014115571975708008,0.15533587229560006,0.23083685690388006
305,shiva.ply,LarsCV,-58.46659684405591,-0.4504048010745343,2100.4830902076396,0.0437777042388916,0.17445912000648248,0.22056417292875874
306,shiva.ply,Lasso,-32.55838582762007,0.1815027846921934,1577.9134511404934,0.012784242630004883,0.6635604894254923,0.44492691966329456
307,shiva.ply,LassoCV,-35.08470763552926,0.11988517962123757,1636.2295903884558,0.43002891540527344,0.49728547119358235,0.39750195341318784
308,shiva.ply,LassoLars,-32.66061178944874,0.17900946855003086,1580.3149532041054,0.015030384063720703,0.6646949193744429,0.4444449605527851
309,shiva.ply,LassoLarsCV,-35.157486184943586,0.1181100930501564,1637.8787991615723,0.06741714477539062,0.5058747265213517,0.3967921221670203
310,shiva.ply,LassoLarsIC,-37.882048228571584,0.05165736027874179,1698.4673949496341,0.024057626724243164,0.4374848067417551,0.38487869159296983
311,shiva.ply,LinearRegression,-41.1755617799339,-0.028672238534973138,1768.9399287244037,0.007587909698486328,0.683007859978932,0.41470824060664563
312,shiva.ply,LinearSVR,-43.137645050435594,-0.07652792805940467,1809.6193265857542,0.014272928237915039,0.827566647759501,0.19671030826509595
313,shiva.ply,MLPRegressor,-39.59762827915453,0.00981394441086525,1735.5334092358205,0.18681883811950684,0.5384490721983632,0.43988983543389326
314,shiva.ply,NuSVR,-43.128474288163844,-0.07630425093082538,1809.4313186986078,0.013754844665527344,0.8692164330281177,0.26317154913281643
315,shiva.ply,OrthogonalMatchingPursuit,-35.881284179497825,0.10045648342688229,1654.1910401700702,0.0076007843017578125,0.4306782270480512,0.37486567477992855
316,shiva.ply,OrthogonalMatchingPursuitCV,-36.43883274366787,0.08685773795932039,1666.6476601102174,0.011850833892822266,0.3906490559922211,0.37336602596266666
317,shiva.ply,PassiveAggressiveRegressor,-43.150691965432024,-0.07684614549834201,1809.886765016243,0.007311105728149414,0.29584312454420225,0.11457198251676741
318,shiva.ply,PoissonRegressor,-28.803815559714227,0.2730776692752628,1487.0260631783028,3.8773610591888428,0.6082975447694676,0.5283266707291978
319,shiva.ply,RANSACRegressor,-43.122557090723895,-0.07615992904204627,1809.3100010971996,0.11789989471435547,0.681549307187424,0.1729882604861288
320,shiva.ply,RandomForestRegressor,-24.043495491324745,0.3891830367969574,1363.1075398230594,0.7016036510467529,0.010128838829916538,0.6391672619054088
321,shiva.ply,Ridge,-32.512631062304344,0.18261875457794285,1576.8373909590862,0.006923198699951172,0.6731221132809335,0.44100489851911834
322,shiva.ply,RidgeCV,-33.28567231276684,0.163764089932516,1594.9202860695257,0.0205380916595459,0.5904707884288146,0.42248062672891756
323,shiva.ply,SGDRegressor,-33.51850876474789,0.15808515207931972,1600.3267315579405,0.010230779647827148,0.5799367960457014,0.4135840289154308
324,shiva.ply,SVR,-43.12971994550807,-0.07633463281727004,1809.4568568068432,0.01377725601196289,0.8525241066364153,0.2640280312663945
325,shiva.ply,TransformedTargetRegressor,-41.1755617799339,-0.028672238534973138,1768.9399287244037,0.009023189544677734,0.683007859978932,0.41470824060664563
326,shiva.ply,TweedieRegressor,-36.75228245028537,0.07921262316377142,1673.6099675549945,0.9468393325805664,0.5254841584960701,0.3807861290376977
327,shiva.ply,XGBRegressor,-41.9533810156068,-0.04764343940504401,1785.1771698656119,0.24106240272521973,-0.020500769791751076,0.6114392794868534
328,hhi.ply,AdaBoostRegressor,-204.91816931928818,-4.022394373641175,1185.4871626039608,0.1043708324432373,-0.012022294320822326,0.18361686296760754
329,hhi.ply,BaggingRegressor,-227.2976774812019,-4.5682360361268755,1248.2462437758986,0.08449196815490723,0.399886557005105,-0.10046286029018463
330,hhi.ply,BayesianRidge,-116.28631909374687,-1.8606419291157774,894.6912695456041,0.03468060493469238,0.8648407746535938,-0.004134448294190817
331,hhi.ply,DecisionTreeRegressor,-1286.051848054786,-30.39150848914112,2963.790778499994,0.020975351333618164,0.7278331345637057,-0.07035430079418674
332,hhi.ply,DummyRegressor,-55.25197412582453,-0.3719993689225496,619.6099815073464,0.007878541946411133,,
333,hhi.ply,ElasticNet,-104.54611645899388,-1.5742955233900946,848.7321435396093,0.008528947830200195,0.30167733571023425,0.12535360017927497
334,hhi.ply,ElasticNetCV,-170.90582988851634,-3.192825119232106,1083.1655124903057,0.07563543319702148,0.3541852362045215,0.11050892532870163
335,hhi.ply,ExtraTreeRegressor,-154.18101051285257,-2.7849026954354286,1029.1266126748085,0.014327764511108398,0.26980955147613955,-0.05687547948741159
336,hhi.ply,ExtraTreesRegressor,-148.1819272676657,-2.6385835918942857,1009.0382462624831,0.2528824806213379,0.624503686897334,-0.036683680204814904
337,hhi.ply,GammaRegressor,-41.13115206055302,-0.027589074647634604,536.2301002630397,0.9334886074066162,0.8596548091726764,-0.06795033134573661
338,hhi.ply,GaussianProcessRegressor,-41.13208544000736,-0.027611840000179466,536.2360400885829,0.027510881423950195,0.1170329327603509,-0.03857767512569988
339,hhi.ply,GradientBoostingRegressor,-504.58917901418954,-11.331443390589989,1857.583763192924,0.3472118377685547,0.5504416173729845,-0.11823487959711926
340,hhi.ply,HistGradientBoostingRegressor,-127.75822997953117,-2.140444633647102,937.426054776023,0.22553586959838867,0.32857953164249254,0.05332247773096118
341,hhi.ply,HuberRegressor,-41.581114754857964,-0.03856377450873083,539.0859766919878,0.06339406967163086,0.3010290900251195,0.07693467501307127
342,hhi.ply,KNeighborsRegressor,-41.085806480588225,-0.026483084892395814,535.941451484921,0.04741024971008301,-0.3928501818878368,0.33128464678608205
343,hhi.ply,KernelRidge,-14311.479962418583,-348.08487713216056,9883.413530775011,0.01763629913330078,-0.09537314642249413,0.18988123147547284
344,hhi.ply,LGBMRegressor,-109.1478391192186,-1.6865326614443563,867.0367623855872,0.24988341331481934,0.30183939713151287,-0.03226913447277596
345,hhi.ply,Lars,-4709638279379.895,-114869226325.36328,179284728.36127493,0.02799820899963379,0.5890122356373066,-0.02327880370106468
346,hhi.ply,LarsCV,-57.74117519912808,-0.43271159022263617,633.170739344023,0.0687415599822998,0.598411798071469,0.15647409119326353
347,hhi.ply,Lasso,-17093.064976761852,-415.92841406736227,10801.204691747454,0.024278879165649414,-0.09359047078842882,0.1896723525226147
348,hhi.ply,LassoCV,-19649.28364739199,-478.2752109119997,11580.676580716721,0.4635491371154785,0.7432947086945952,0.018946877183153032
349,hhi.ply,LassoLars,-16497.198842855207,-401.39509372817577,10611.280331087097,0.020425796508789062,0.12600275504416175,0.16619579814676608
350,hhi.ply,LassoLarsCV,-19615.034119778615,-477.4398565799662,11570.579889790857,0.07542943954467773,0.7432947086945952,0.018217721360733158
351,hhi.ply,LassoLarsIC,-12051.101054942743,-292.9536842668962,9069.449009210375,0.02583622932434082,0.7509115954946926,0.014670640640313736
352,hhi.ply,LinearRegression,-350982.6007316958,-8559.575627602337,48943.2645484461,0.007514238357543945,0.2146503524835913,-0.1374420971021919
353,hhi.ply,LinearSVR,-42.472121431313646,-0.06029564466618642,544.6969434810824,0.015184640884399414,0.6813872457661453,-0.026091530524310784
354,hhi.ply,MLPRegressor,-41.55792130235041,-0.037998080545131874,538.9391396712737,0.21769475936889648,0.8147637954784864,-0.01599394956859325
355,hhi.ply,NuSVR,-41.018050502549166,-0.024830500062174687,535.5098586553926,0.01633477210998535,-0.1170329327603509,0.060712771353509956
356,hhi.ply,OrthogonalMatchingPursuit,-70.04179936073128,-0.7327268136763727,696.3161972716757,0.009137630462646484,0.6843043513491613,0.051227309989487615
357,hhi.ply,OrthogonalMatchingPursuitCV,-70.04179936073128,-0.7327268136763727,696.3161972716757,0.01142120361328125,0.6843043513491613,0.051227309989487615
358,hhi.ply,PassiveAggressiveRegressor,-40.40783293978659,-0.00994714487284365,531.607099747549,0.007104158401489258,-0.4875617859168625,0.08888792552970023
359,hhi.ply,PoissonRegressor,-6.865239106451645e+30,-1.6744485625491816e+29,2.164598509289746e+17,4.505338907241821,-0.19779596467061017,-0.0252080557113252
360,hhi.ply,RANSACRegressor,-45.9403504919616,-0.14488659736491716,566.0081506796769,0.10439515113830566,-0.046592658617616085,0.0847003090632901
361,hhi.ply,RandomForestRegressor,-274.6087449489345,-5.7221645109496215,1371.500650399126,0.7626140117645264,0.6223968884207115,-0.02890352490227814
362,hhi.ply,Ridge,-13560.96553161647,-329.7796471125968,9620.792308717024,0.007200717926025391,-0.09537314642249413,0.18988123147542968
363,hhi.ply,RidgeCV,-3790.452794216993,-91.47445839553642,5086.890015106602,0.012731075286865234,0.2465764524754882,0.11847650827905619
364,hhi.ply,SGDRegressor,-244594720697.25662,-5965724894.07943,40857619.603226215,0.006672859191894531,0.4431569564865085,-0.08804642227637953
365,hhi.ply,SVR,-41.02426512750231,-0.024982076280544163,535.5494591347573,0.012399911880493164,-0.1170329327603509,0.06074043060623254
366,hhi.ply,TransformedTargetRegressor,-350982.6007316958,-8559.575627602337,48943.2645484461,0.010225534439086914,0.2146503524835913,-0.1374420971021919
367,hhi.ply,TweedieRegressor,-80.41476240407758,-0.9857259122945752,745.4201032525036,1.220585584640503,0.4097723037031035,0.11061040224642403
368,hhi.ply,XGBRegressor,-153.6497120268733,-2.7719441957773974,1027.3633743316402,0.25322747230529785,0.4426707722226724,0.00851295691678075
